jsonl_line,Genomic_Location,editing_level_pct
5224,chr16:75473908.0,5.33845080251221
5225,chr3:94127946.0,1.34357005758157
5226,chr3:94127970.0,4.0590405904059
5227,chr3:94127987.0,2.56880733944954
5228,chr3:94127991.0,3.18471337579618
5229,chr3:94128006.0,2.33545647558386
5230,chr3:94128011.0,3.24543610547667
5231,chr3:94128013.0,1.34099616858238
5232,chr3:94128014.0,8.82917466410749
5233,chr3:94128035.0,1.20724346076459
5234,chr3:94128044.0,4.17582417582418
5235,chr3:94128045.0,7.65432098765432
5236,chr3:94128056.0,4.70809792843691
5237,chr3:94128059.0,2.1978021978022
5238,chr3:94128060.0,3.57815442561205
5239,chr3:94128061.0,1.67910447761194
5240,chr3:94128062.0,3.85321100917431
5241,chr3:94128063.0,6.45161290322581
5242,chr3:94128068.0,4.03669724770642
5243,chr3:94128069.0,1.62162162162162
5244,chr3:94128070.0,2.42085661080075
5245,chr3:94128071.0,5.17560073937153
5246,chr3:94128072.0,2.26415094339623
5247,chr3:94128073.0,2.17785843920145
5248,chr3:94128076.0,12.952380952381
5249,chr3:94128099.0,9.87654320987654
5250,chr3:94128108.0,4.24628450106157
5251,chr3:94128112.0,4.46808510638298
5252,chr3:94128129.0,4.02010050251256
5253,chr3:94128138.0,9.27318295739348
5254,chr3:94128144.0,3.43980343980344
5255,chr3:94128155.0,1.40280561122245
5256,chr3:94128164.0,3.31384015594542
5257,chr3:94128168.0,2.69749518304432
5258,chr3:94129808.0,1.38888888888889
5259,chr3:94129827.0,7.66129032258065
5260,chr3:94129832.0,1.16731517509728
5261,chr3:94129853.0,2.44565217391304
5262,chr3:94129856.0,10.9243697478992
5263,chr3:94129869.0,1.74563591022444
5264,chr3:94129877.0,7.61904761904762
5265,chr3:94129878.0,14.5631067961165
5266,chr3:94129881.0,4.23940149625935
5267,chr3:94129882.0,13.38199513382
5268,chr3:94129893.0,9.06862745098039
5269,chr3:94129904.0,3.23325635103926
5270,chr3:94129907.0,1.88679245283019
5271,chr3:94129917.0,9.11062906724512
5272,chr3:94129918.0,4.53563714902808
5273,chr3:94129935.0,10.6
5274,chr3:94129938.0,8.94941634241245
5275,chr3:94129942.0,1.83299389002037
5276,chr3:94129955.0,8.07453416149068
5277,chr3:94129964.0,1.24740124740125
5278,chr3:94129970.0,4.34782608695652
5279,chr3:94130015.0,5.74162679425837
5280,chr18:21632210.0,1.98757763975155
5281,chr18:21632213.0,1.78799489144317
5282,chr18:21632221.0,2.6378896882494
5283,chr18:21632237.0,1.87265917602996
5284,chr18:21632240.0,3.83141762452107
5285,chr18:21632245.0,3.53403141361257
5286,chr18:21632250.0,7.16112531969309
5287,chr18:21632259.0,1.8957345971564
5288,chr18:21632261.0,1.85643564356436
5289,chr18:21632264.0,5.90452261306533
5290,chr18:21632274.0,5.46875
5291,chr18:21632283.0,2.5531914893617
5292,chr18:21632293.0,6.53120464441219
5293,chr18:21632299.0,14.0136054421769
5294,chr18:21632300.0,14.323258869908
5295,chr18:21632305.0,11.5885416666667
5296,chr18:21632306.0,8.68421052631579
5297,chr18:21632307.0,14.5502645502646
5298,chr18:21632308.0,5.14800514800515
5299,chr18:21632343.0,4.63917525773196
5300,chr18:21632347.0,13.859649122807
5301,chr18:21632354.0,4.36432637571158
5302,chr18:21632360.0,1.49812734082397
5303,chr18:21632367.0,1.6548463356974
5304,chr18:21632369.0,3.00230946882217
5305,chr18:21632370.0,6.75105485232068
5306,chr18:21632373.0,10.9619686800895
5307,chr18:21632378.0,2.36220472440945
5308,chr18:21632379.0,8.25515947467167
5309,chr18:21632390.0,10.8870967741935
5310,chr18:21632392.0,2.54901960784314
5311,chr18:21632399.0,8.54545454545455
5312,chr18:21632403.0,14.591439688716
5313,chr18:21632408.0,5.52268244575937
5314,chr18:21632410.0,6.99029126213592
5315,chr18:21632418.0,11.4457831325301
5316,chr18:21632428.0,3.53159851301115
5317,chr18:21632434.0,1.97628458498024
5318,chr18:21632440.0,2.90178571428571
5319,chr18:21632446.0,4.8951048951049
5320,chr18:21632869.0,2.00803212851406
5321,chr18:21632873.0,1.61290322580645
5322,chr18:21632880.0,9.66666666666667
5323,chr18:21632893.0,6.2992125984252
5324,chr18:21632905.0,8.57908847184987
5325,chr18:21632924.0,2.46305418719212
5326,chr18:21632929.0,1.33333333333333
5327,chr18:21632931.0,2.94840294840295
5328,chr18:21632954.0,1.36986301369863
5329,chr18:21632976.0,1.87110187110187
5330,chr18:21632984.0,7.42971887550201
5331,chr18:21632991.0,2.61682242990654
5332,chr18:21633002.0,2.60707635009311
5333,chr18:21633005.0,10.2608695652174
5334,chr18:21633015.0,5.26315789473684
5335,chr18:21633025.0,8.76494023904382
5336,chr18:21633036.0,1.52380952380952
5337,chr18:21633060.0,5.68475452196382
5338,chr18:21633071.0,1.25
5339,chr18:21633080.0,7.94044665012407
5340,chr18:21633088.0,2.76381909547739
5341,chr18:21633110.0,10.2654867256637
5342,chr7:92537133.0,2.32258064516129
5343,chr7:92537161.0,4.39312380621636
5344,chr7:92537162.0,3.79489078119215
5345,chr7:92537168.0,11.1587063611052
5346,chr7:92537182.0,1.30921619293712
5347,chr7:92537199.0,1.62989792558446
5348,chr7:92537221.0,8.49725894872622
5349,chr7:92537223.0,6.046875
5350,chr7:92537268.0,1.32896413617331
5351,chr7:92537285.0,1.10088070456365
5352,chr7:92537294.0,1.93574958813839
5353,chr7:92537335.0,1.53274500696702
5354,chr7:92539427.0,6.18336886993603
5355,chr7:92539429.0,12.5531914893617
5356,chr7:92539443.0,2.13270142180095
5357,chr7:92539445.0,2.99539170506912
5358,chr7:92539446.0,2.82352941176471
5359,chr7:92539462.0,1.5015015015015
5360,chr7:92539468.0,5.66666666666667
5361,chr7:92539475.0,2.88065843621399
5362,chr7:92539478.0,4.66926070038911
5363,chr7:92539481.0,7.00389105058366
5364,chr7:92539486.0,3.91459074733096
5365,chr7:92539494.0,2.80701754385965
5366,chr7:92539514.0,3.46666666666667
5367,chr7:92539524.0,3.75335120643432
5368,chr7:92539525.0,1.8716577540107
5369,chr7:92539530.0,10.0
5370,chr7:92539536.0,4.41501103752759
5371,chr7:92539539.0,1.04166666666667
5372,chr7:92539540.0,1.85950413223141
5373,chr7:92539541.0,8.2815734989648
5374,chr7:92539542.0,6.45833333333333
5375,chr7:92539548.0,3.95010395010395
5376,chr7:92539551.0,2.2075055187638
5377,chr7:92539567.0,2.22222222222222
5378,chr7:92539568.0,2.23713646532438
5379,chr7:92539569.0,1.08932461873638
5380,chr7:92539587.0,2.5
5381,chr7:92539594.0,7.06214689265537
5382,chr7:92539600.0,6.08695652173913
5383,chr7:92539604.0,1.36612021857924
5384,chr7:92539607.0,1.57894736842105
5385,chr7:92539609.0,1.6260162601626
5386,chr7:92539626.0,1.07816711590296
5387,chr7:92539632.0,1.47783251231527
5388,chr7:92539634.0,11.5812917594655
5389,chr7:92539639.0,5.96421471172962
5390,chr7:92539643.0,1.56862745098039
5391,chr7:92539648.0,9.87202925045704
5392,chr7:92539658.0,1.5929203539823
5393,chr19:16244610.0,7.01107011070111
5394,chr19:16244613.0,6.66666666666667
5395,chr19:16244621.0,1.28205128205128
5396,chr19:16244629.0,1.77514792899408
5397,chr19:16244632.0,1.78571428571429
5398,chr19:16244644.0,12.0967741935484
5399,chr19:16244779.0,5.45454545454545
5400,chr19:16244818.0,1.76991150442478
5401,chr19:16244820.0,1.75438596491228
5402,chr19:16244824.0,2.65486725663717
5403,chr19:16244917.0,1.29310344827586
5404,chr19:16244921.0,1.12781954887218
5405,chr19:16244940.0,1.20724346076459
5406,chr19:16244952.0,2.26843100189036
5407,chr19:16244971.0,11.9047619047619
5408,chr19:16244976.0,1.41843971631206
5409,chr19:16244977.0,2.37226277372263
5410,chr19:16245001.0,3.37349397590361
5411,chr19:16245023.0,1.02389078498294
5412,chr19:16245048.0,1.88679245283019
5413,chr19:16245069.0,6.87203791469194
5414,chr19:16245078.0,6.14250614250614
5415,chr19:16245104.0,6.25
5416,chr19:16245116.0,8.40336134453782
5417,chr19:16245117.0,4.37956204379562
5418,chr19:16245124.0,1.35135135135135
5419,chr19:16245156.0,4.37710437710438
5420,chr19:16245157.0,5.68561872909699
5421,chr19:16245169.0,10.1654846335697
5422,chr19:16245175.0,3.48837209302326
5423,chr1:151123578.0,2.04996796925048
5424,chr1:151123580.0,10.8260325406758
5425,chr1:151123596.0,6.31399317406143
5426,chr1:151123597.0,3.52472996020466
5427,chr1:151123602.0,2.59975816203144
5428,chr1:151123605.0,5.69259962049336
5429,chr1:151123613.0,2.98507462686567
5430,chr1:151123618.0,4.77064220183486
5431,chr1:151123619.0,7.74309723889556
5432,chr1:151123635.0,2.031144211239
5433,chr1:151123640.0,5.83554376657825
5434,chr1:151123643.0,1.95813639432816
5435,chr1:151123649.0,2.67022696929239
5436,chr1:151123651.0,1.53743315508021
5437,chr1:151123663.0,2.18617771509168
5438,chr1:151123664.0,6.79886685552408
5439,chr1:151123666.0,5.03189227498228
5440,chr1:151123672.0,7.91519434628975
5441,chr1:151123673.0,14.0363636363636
5442,chr1:151123685.0,1.65922144224633
5443,chr1:151123688.0,5.29556650246305
5444,chr1:151123689.0,3.29871716554673
5445,chr1:151123690.0,1.02843315184513
5446,chr1:151123691.0,1.7931858936043
5447,chr1:151123694.0,1.671826625387
5448,chr1:151123704.0,9.9236641221374
5449,chr1:151123736.0,4.07091267235719
5450,chr1:151123740.0,10.3234686854783
5451,chr1:151123757.0,11.094674556213
5452,chr1:151123763.0,6.10795454545455
5453,chr1:151123771.0,1.98383541513593
5454,chr1:151123796.0,2.43445692883895
5455,chr1:151123832.0,2.03562340966921
5456,chr1:151123833.0,2.67947421638018
5457,chr1:151123838.0,5.0
5458,chr1:151124181.0,1.12219451371571
5459,chr1:151124200.0,12.7132636213539
5460,chr1:151124204.0,3.71198568872988
5461,chr1:151124216.0,6.20300751879699
5462,chr1:151124222.0,1.77462289263532
5463,chr1:151124225.0,1.43229166666667
5464,chr1:151124240.0,2.44383129680725
5465,chr1:151124241.0,2.6448362720403
5466,chr1:151124260.0,9.10518053375196
5467,chr1:151124265.0,8.9041095890411
5468,chr1:151124287.0,3.28738069989396
5469,chr1:151124300.0,3.94129979035639
5470,chr1:151124302.0,1.80475799835931
5471,chr1:151124313.0,4.035683942226
5472,chr1:151124314.0,3.46820809248555
5473,chr1:151124322.0,6.00961538461539
5474,chr1:151124331.0,8.81445570736007
5475,chr1:151124333.0,5.22522522522523
5476,chr1:151124335.0,2.19272937103289
5477,chr1:151124340.0,4.70518165574747
5478,chr1:151124370.0,2.48990578734859
5479,chr1:151124385.0,1.61912104857363
5480,chr1:151124389.0,3.36862367661213
5481,chr1:151124406.0,4.76190476190476
5482,chr1:151124422.0,1.4070351758794
5483,chr1:151124429.0,2.58519388954172
5484,chr1:151124433.0,1.83246073298429
5485,chr15:75730052.0,2.4390243902439
5486,chr15:75730041.0,5.57768924302789
5487,chr15:75730034.0,5.859375
5488,chr15:75730033.0,2.30769230769231
5489,chr15:75730020.0,1.14503816793893
5490,chr15:75730014.0,1.2
5491,chr15:75730001.0,5.96330275229358
5492,chr15:75729996.0,3.27102803738318
5493,chr15:75729988.0,1.70940170940171
5494,chr15:75729982.0,14.7679324894515
5495,chr15:75729968.0,4.5643153526971
5496,chr15:75729965.0,11.5384615384615
5497,chr15:75729957.0,1.9047619047619
5498,chr15:75729943.0,1.85185185185185
5499,chr15:75729941.0,1.45985401459854
5500,chr15:75729940.0,1.82481751824818
5501,chr15:75729932.0,9.47368421052632
5502,chr15:75729930.0,2.85714285714286
5503,chr15:75729911.0,8.26086956521739
5504,chr15:75729895.0,1.53256704980843
5505,chr15:75729886.0,2.23880597014925
5506,chr15:75729882.0,2.62172284644195
5507,chr15:75729881.0,11.2359550561798
5508,chr15:75729867.0,5.06756756756757
5509,chr15:75729862.0,2.73037542662116
5510,chr15:75729857.0,1.4792899408284
5511,chr15:75729840.0,1.68539325842697
5512,chr15:75729839.0,6.99708454810496
5513,chr15:75729249.0,3.43511450381679
5514,chr15:75729236.0,8.94308943089431
5515,chr15:75729229.0,4.31034482758621
5516,chr15:75729222.0,2.09205020920502
5517,chr15:75729209.0,4.31034482758621
5518,chr15:75729208.0,13.9130434782609
5519,chr15:75729193.0,1.2987012987013
5520,chr15:75729172.0,2.7027027027027
5521,chr15:75729160.0,13.9664804469274
5522,chr15:75729155.0,2.52525252525253
5523,chr15:75729146.0,1.25523012552301
5524,chr15:75729133.0,11.6379310344828
5525,chr15:75729124.0,8.92193308550186
5526,chr15:75729107.0,1.70068027210884
5527,chr15:75729106.0,2.03389830508475
5528,chr15:75729082.0,2.21238938053097
5529,chr15:75729040.0,1.32450331125828
5530,chr15:75729035.0,7.40740740740741
5531,chr15:75729034.0,5.90062111801242
5532,chr15:75729007.0,2.85714285714286
5533,chr15:75728973.0,1.04166666666667
5534,chr10:17140344.0,3.29411764705882
5535,chr10:17140325.0,13.627254509018
5536,chr10:17140320.0,2.47933884297521
5537,chr10:17140317.0,1.74672489082969
5538,chr10:17140302.0,9.61538461538461
5539,chr10:17140297.0,6.15384615384615
5540,chr10:17140287.0,13.6729222520107
5541,chr10:17140273.0,2.22222222222222
5542,chr10:17140268.0,1.18694362017804
5543,chr10:17140259.0,2.47349823321555
5544,chr10:17140256.0,3.9426523297491
5545,chr10:17140252.0,10.4651162790698
5546,chr10:17140240.0,7.20720720720721
5547,chr10:17140228.0,1.54440154440154
5548,chr10:17140215.0,1.10294117647059
5549,chr10:17140214.0,1.27659574468085
5550,chr10:17140212.0,4.92610837438424
5551,chr10:17140196.0,3.46320346320346
5552,chr10:17140180.0,1.45454545454545
5553,chr10:17140176.0,7.51633986928105
5554,chr10:17140172.0,11.0367892976589
5555,chr10:17140169.0,1.69491525423729
5556,chr10:17140159.0,5.40540540540541
5557,chr10:17140145.0,11.6417910447761
5558,chr10:17140137.0,4.14012738853503
5559,chr10:17140131.0,1.52671755725191
5560,chr10:17140124.0,2.4390243902439
5561,chr10:17140120.0,4.28015564202335
5562,chr10:17140105.0,1.92307692307692
5563,chr10:17140092.0,5.5045871559633
5564,chr10:17140080.0,7.09219858156028
5565,chr10:17140074.0,2.83687943262411
5566,chr10:17137823.0,2.28136882129278
5567,chr10:17137821.0,5.3941908713693
5568,chr10:17137803.0,4.03877221324717
5569,chr10:17137751.0,2.2864019253911
5570,chr10:17137750.0,13.8922155688623
5571,chr10:17137746.0,2.61348005502063
5572,chr10:17137719.0,1.94319880418535
5573,chr10:17137704.0,7.46268656716418
5574,chr10:17137680.0,9.84081041968162
5575,chr10:17137679.0,7.0254110612855
5576,chr10:17137646.0,6.52482269503546
5577,chr10:17137628.0,14.8477157360406
5578,chr10:17137627.0,4.39844760672704
5579,chr10:17137612.0,3.54285714285714
5580,chr10:17137606.0,12.1098626716604
5581,chr10:17137588.0,1.85567010309278
5582,chr10:17137587.0,3.37768679631525
5583,chr10:17137586.0,7.15025906735751
5584,chr10:17137574.0,11.9575699132112
5585,chr10:17137568.0,7.92910447761194
5586,chr13:40810409.0,7.47663551401869
5587,chr13:40810423.0,2.77777777777778
5588,chr13:40810436.0,3.77358490566038
5589,chr13:40810452.0,1.0
5590,chr13:40810458.0,1.9047619047619
5591,chr13:40811212.0,3.60824742268041
5592,chr13:40811218.0,1.60427807486631
5593,chr13:40811232.0,9.71428571428571
5594,chr13:40811234.0,1.77514792899408
5595,chr13:40811235.0,11.046511627907
5596,chr13:40811240.0,8.39160839160839
5597,chr13:40811243.0,5.34351145038168
5598,chr13:40811278.0,4.76190476190476
5599,chr13:40811281.0,1.58730158730159
5600,chr13:40811287.0,1.65289256198347
5601,chr13:40811289.0,1.76991150442478
5602,chr13:40811290.0,3.41880341880342
5603,chr13:40811298.0,5.60747663551402
5604,chr13:40811301.0,3.41880341880342
5605,chr13:40811304.0,12.8440366972477
5606,chr13:40811416.0,1.98019801980198
5607,chr13:40811429.0,3.77358490566038
5608,chr13:40811433.0,3.125
5609,chr13:40811438.0,3.55029585798817
5610,chr13:40811453.0,2.29357798165138
5611,chr12:132770907.0,10.7094319108453
5612,chr12:132770901.0,10.8992601024474
5613,chr12:132770898.0,3.55937404111691
5614,chr12:132770884.0,1.56157925751326
5615,chr12:132770871.0,6.16528202885877
5616,chr12:132770866.0,12.2208040842374
5617,chr12:132770858.0,3.16853318765365
5618,chr12:132770852.0,3.24658593146096
5619,chr12:132770850.0,4.28790199081164
5620,chr12:132770847.0,1.93325661680092
5621,chr12:132770837.0,2.82034199422607
5622,chr12:132770830.0,7.36154885186853
5623,chr12:132770829.0,9.75113122171946
5624,chr12:132770827.0,1.63710777626194
5625,chr12:132770813.0,2.49229188078109
5626,chr12:132770812.0,2.44719216898506
5627,chr12:132770807.0,9.95804195804196
5628,chr12:132770804.0,5.1514293801302
5629,chr12:132770803.0,2.4948024948025
5630,chr12:132770802.0,4.15256844047985
5631,chr12:132770801.0,4.46511627906977
5632,chr12:132770778.0,3.94385026737968
5633,chr12:132770766.0,8.63358259687288
5634,chr12:132770755.0,3.47025495750708
5635,chr12:132770745.0,13.255033557047
5636,chr12:132770742.0,1.5817223198594
5637,chr12:132770739.0,11.1029411764706
5638,chr12:132770731.0,1.75438596491228
5639,chr12:132770730.0,9.04392764857881
5640,chr12:132770723.0,4.06386066763425
5641,chr12:132770710.0,1.18012422360248
5642,chr12:132770706.0,5.66518141311267
5643,chr12:132770701.0,1.79401993355482
5644,chr12:132770691.0,8.02568218298555
5645,chr12:132770681.0,3.93662986077772
5646,chr12:132770672.0,4.42437923250564
5647,chr12:132770671.0,2.12947189097104
5648,chr12:132770669.0,5.57973882073605
5649,chr12:132770230.0,2.92747837658017
5650,chr12:132770226.0,8.72938894277401
5651,chr12:132770206.0,2.33572895277207
5652,chr12:132770194.0,3.91033623910336
5653,chr12:132770185.0,7.97720797720798
5654,chr12:132770175.0,5.92438911940987
5655,chr12:132770170.0,8.80415252545418
5656,chr12:132770150.0,3.97337636143606
5657,chr12:132770145.0,3.29341317365269
5658,chr12:132770123.0,2.29295003422314
5659,chr12:132770094.0,1.46360251636924
5660,chr12:132770092.0,2.76834025418397
5661,chr12:132770089.0,12.9508391858112
5662,chr12:132770084.0,1.35650224215247
5663,chr12:132770069.0,7.35969530637392
5664,chr12:132770053.0,6.79733110925772
5665,chr12:132770028.0,1.69800460475825
5666,chr12:132770016.0,3.94229156181849
5667,chr12:132769989.0,3.27152863617635
5668,chr12:132769980.0,2.59706643658326
5669,chr12:132769975.0,4.40359477124183
5670,chr12:132769967.0,7.27272727272727
5671,chr2:69320741.0,1.14671163575042
5672,chr2:69320740.0,1.65922144224633
5673,chr2:69320724.0,2.84552845528455
5674,chr2:69320718.0,3.0893536121673
5675,chr2:69320665.0,1.46319158664838
5676,chr2:69320659.0,2.14709913202376
5677,chr2:69320638.0,1.05022831050228
5678,chr2:69320624.0,2.02732481269282
5679,chr2:69320621.0,3.14183123877917
5680,chr2:69320590.0,2.47797356828194
5681,chr2:69320584.0,1.0079575596817
5682,chr2:69320530.0,1.45310435931308
5683,chr2:69320524.0,1.19148936170213
5684,chr2:17783121.0,1.13314447592068
5685,chr2:17783131.0,1.11731843575419
5686,chr2:17783186.0,1.7632241813602
5687,chr2:17783189.0,1.11731843575419
5688,chr2:17783196.0,1.34048257372654
5689,chr2:17783222.0,1.35869565217391
5690,chr2:17783238.0,1.53374233128834
5691,chr2:17783272.0,3.04054054054054
5692,chr2:17783293.0,1.08695652173913
5693,chr12:43787801.0,2.96208530805687
5694,chr12:43787806.0,1.0498687664042
5695,chr12:43787827.0,12.5
5696,chr12:43787841.0,1.82481751824818
5697,chr12:43787846.0,2.38095238095238
5698,chr12:43787854.0,1.66358595194085
5699,chr12:43787855.0,11.3138686131387
5700,chr12:43787878.0,8.66336633663366
5701,chr12:43787879.0,10.2439024390244
5702,chr12:43787891.0,1.69971671388102
5703,chr12:43787894.0,2.02020202020202
5704,chr12:43787895.0,2.4330900243309
5705,chr12:43787900.0,4.08653846153846
5706,chr12:43787903.0,1.57303370786517
5707,chr12:43787905.0,1.11607142857143
5708,chr12:43787909.0,11.9205298013245
5709,chr12:43787914.0,1.1441647597254
5710,chr12:43787927.0,2.94784580498866
5711,chr12:43787958.0,1.77664974619289
5712,chr12:43787965.0,6.98412698412698
5713,chr12:43787977.0,4.15094339622642
5714,chr12:43787980.0,4.91071428571429
5715,chr12:43787988.0,1.57894736842105
5716,chr12:43787990.0,1.50753768844221
5717,chr12:43787997.0,5.26315789473684
5718,chr12:43788001.0,10.8374384236453
5719,chr12:43788006.0,5.18134715025907
5720,chr12:43788008.0,6.03015075376885
5721,chr12:43788016.0,5.18134715025907
5722,chr12:43788021.0,11.9402985074627
5723,chr12:43788026.0,6.88073394495413
5724,chr12:43788613.0,5.55555555555556
5725,chr12:43788618.0,3.2
